X,Y,Z,R,G,B
837.427795,-459.938232,0.124100,255,0,255
837.733093,-459.593079,0.124200,255,0,255
838.038452,-459.247925,0.124300,255,0,255
838.480713,-458.764740,0.124400,255,0,255
838.824646,-458.557648,0.124500,255,0,255
839.168579,-458.350555,0.124600,255,0,255
839.702087,-458.028442,0.124700,255,0,255
840.253174,-458.097443,0.124800,255,0,255
840.849792,-457.660248,0.124900,255,0,255
841.120056,-457.246094,0.125000,255,0,255
841.390259,-456.831940,0.125100,255,0,255
841.660522,-456.417755,0.125200,255,0,255
842.032593,-455.888519,0.125300,255,0,255
842.376526,-455.681458,0.125400,255,0,255
842.720459,-455.474365,0.125500,255,0,255
843.313721,-455.106171,0.125600,255,0,255
843.854187,-454.415924,0.125700,255,0,255
844.180603,-454.139771,0.125800,255,0,255
844.506958,-453.863678,0.125900,255,0,255
845.001892,-453.449524,0.126000,255,0,255
845.637146,-453.472534,0.126100,255,0,255
845.960022,-453.173401,0.126200,255,0,255
846.282898,-452.874268,0.126300,255,0,255
846.819946,-452.391052,0.126400,255,0,255
847.128784,-452.068939,0.126500,255,0,255
847.437683,-451.746826,0.126600,255,0,255
847.746521,-451.424652,0.126700,255,0,255
848.055359,-451.079529,0.126800,255,0,255
848.406372,-450.895447,0.126900,255,0,255
848.757385,-450.711365,0.127000,255,0,255
849.164490,-450.504272,0.127100,255,0,255
849.497925,-450.251160,0.127200,255,0,255
849.831360,-449.998077,0.127300,255,0,255
850.164734,-449.744965,0.127400,255,0,255
850.498169,-449.491852,0.127500,255,0,255
850.898315,-449.215759,0.127600,255,0,255
851.256287,-449.077698,0.127700,255,0,255
851.863525,-448.870605,0.127800,255,0,255
852.196960,-448.617523,0.127900,255,0,255
852.530396,-448.364410,0.128000,255,0,255
852.863770,-448.111298,0.128100,255,0,255
853.197205,-447.858215,0.128200,255,0,255
853.530640,-447.605103,0.128300,255,0,255
853.983398,-447.213928,0.128400,255,0,255
854.313354,-446.960815,0.128500,255,0,255
854.643250,-446.707703,0.128600,255,0,255
854.973145,-446.454620,0.128700,255,0,255
855.303101,-446.201508,0.128800,255,0,255
855.636536,-445.902374,0.128900,255,0,255
855.980469,-445.672302,0.129000,255,0,255
856.324402,-445.442200,0.129100,255,0,255
856.668396,-445.212097,0.129200,255,0,255
857.201904,-444.889954,0.129300,255,0,255
857.545837,-444.682861,0.129400,255,0,255
857.889832,-444.475800,0.129500,255,0,255
858.317993,-444.199646,0.129600,255,0,255
858.633911,-443.877533,0.129700,255,0,255
858.949768,-443.555420,0.129800,255,0,255
859.265625,-443.233246,0.129900,255,0,255
859.581543,-442.911133,0.130000,255,0,255
860.093933,-442.450928,0.130100,255,0,255
860.413330,-442.151825,0.130200,255,0,255
860.732727,-441.852692,0.130300,255,0,255
861.052124,-441.553589,0.130400,255,0,255
861.371521,-441.254425,0.130500,255,0,255
861.690918,-440.955322,0.130600,255,0,255
862.192810,-440.472107,0.130700,255,0,255
862.561340,-440.449097,0.130800,255,0,255
862.929810,-440.426117,0.130900,255,0,255
863.298401,-440.403107,0.131000,255,0,255
863.726562,-440.357086,0.131100,255,0,255
864.038940,-440.034943,0.131200,255,0,255
864.351318,-439.712799,0.131300,255,0,255
864.663696,-439.390686,0.131400,255,0,255
865.077820,-438.976501,0.131500,255,0,255
865.400757,-438.677399,0.131600,255,0,255
865.723633,-438.378235,0.131700,255,0,255
866.046509,-438.079132,0.131800,255,0,255
866.667786,-437.526886,0.131900,255,0,255
867.036316,-437.572906,0.132000,255,0,255
867.404846,-437.618927,0.132100,255,0,255
867.885620,-437.641937,0.132200,255,0,255
868.208618,-437.342804,0.132300,255,0,255
868.531494,-437.043701,0.132400,255,0,255
868.854370,-436.744568,0.132500,255,0,255
869.177307,-436.445435,0.132600,255,0,255
869.503662,-436.169312,0.132700,255,0,255
869.861694,-436.031281,0.132800,255,0,255
870.219666,-435.893219,0.132900,255,0,255
870.577698,-435.755127,0.133000,255,0,255
870.935669,-435.617096,0.133100,255,0,255
871.293701,-435.479034,0.133200,255,0,255
871.651672,-435.341003,0.133300,255,0,255
872.058777,-435.225922,0.133400,255,0,255
872.423828,-435.294983,0.133500,255,0,255
872.788879,-435.363983,0.133600,255,0,255
873.153870,-435.433014,0.133700,255,0,255
873.518860,-435.502045,0.133800,255,0,255
874.027832,-435.571075,0.133900,255,0,255
874.392822,-435.502045,0.134000,255,0,255
874.757812,-435.433014,0.134100,255,0,255
875.122803,-435.363983,0.134200,255,0,255
875.487854,-435.294983,0.134300,255,0,255
875.852905,-435.225922,0.134400,255,0,255
876.470581,-435.133911,0.134500,255,0,255
876.807556,-434.903809,0.134600,255,0,255
877.144470,-434.673706,0.134700,255,0,255
877.481384,-434.443604,0.134800,255,0,255
877.818359,-434.213501,0.134900,255,0,255
878.155273,-433.983429,0.135000,255,0,255
878.492249,-433.753326,0.135100,255,0,255
879.057312,-433.316132,0.135200,255,0,255
879.383728,-433.040009,0.135300,255,0,255
879.710144,-432.763916,0.135400,255,0,255
880.036499,-432.487793,0.135500,255,0,255
880.362976,-432.211700,0.135600,255,0,255
880.689331,-431.935577,0.135700,255,0,255
881.015808,-431.659454,0.135800,255,0,255
881.342163,-431.383331,0.135900,255,0,255
881.696655,-431.084198,0.136000,255,0,255
882.023132,-430.808105,0.136100,255,0,255
882.349487,-430.531982,0.136200,255,0,255
882.675903,-430.255890,0.136300,255,0,255
883.174316,-429.841705,0.136400,255,0,255
883.500732,-429.565582,0.136500,255,0,255
883.827087,-429.289490,0.136600,255,0,255
884.153564,-429.013367,0.136700,255,0,255
884.722168,-428.553162,0.136800,255,0,255
885.048523,-428.277069,0.136900,255,0,255
885.452148,-427.931885,0.137000,255,0,255
885.810120,-427.793854,0.137100,255,0,255
886.168152,-427.655792,0.137200,255,0,255
886.526123,-427.517731,0.137300,255,0,255
886.936768,-427.310669,0.137400,255,0,255
887.305298,-427.287659,0.137500,255,0,255
887.673828,-427.264618,0.137600,255,0,255
888.042358,-427.241608,0.137700,255,0,255
888.410889,-427.218597,0.137800,255,0,255
888.835571,-427.195587,0.137900,255,0,255
889.200623,-427.241608,0.138000,255,0,255
889.821838,-427.333679,0.138100,255,0,255
890.190369,-427.356659,0.138200,255,0,255
890.867737,-427.402679,0.138300,255,0,255
891.201172,-427.149567,0.138400,255,0,255
891.534607,-426.896484,0.138500,255,0,255
891.868042,-426.643372,0.138600,255,0,255
892.429626,-426.229187,0.138700,255,0,255
892.794617,-426.137177,0.138800,255,0,255
893.159668,-426.045105,0.138900,255,0,255
893.524658,-425.953094,0.139000,255,0,255
893.889648,-425.861053,0.139100,255,0,255
894.342468,-425.746002,0.139200,255,0,255
894.710938,-425.699982,0.139300,255,0,255
895.079468,-425.653961,0.139400,255,0,255
895.447998,-425.607941,0.139500,255,0,255
895.816528,-425.561920,0.139600,255,0,255
896.185059,-425.515900,0.139700,255,0,255
896.553589,-425.469879,0.139800,255,0,255
897.023926,-425.400848,0.139900,255,0,255
897.381958,-425.262787,0.140000,255,0,255
897.739929,-425.124756,0.140100,255,0,255
898.097900,-424.986694,0.140200,255,0,255
898.508545,-424.825592,0.140300,255,0,255
898.863037,-424.664551,0.140400,255,0,255
899.217529,-424.503479,0.140500,255,0,255
899.572021,-424.342407,0.140600,255,0,255
899.926514,-424.181366,0.140700,255,0,255
900.309021,-424.020264,0.140800,255,0,255
900.674133,-423.928253,0.140900,255,0,255
901.039124,-423.836182,0.141000,255,0,255
901.404114,-423.744171,0.141100,255,0,255
901.769165,-423.652100,0.141200,255,0,255
902.242981,-423.514069,0.141300,255,0,255
902.593933,-423.329987,0.141400,255,0,255
902.944885,-423.145905,0.141500,255,0,255
903.295898,-422.961853,0.141600,255,0,255
903.646912,-422.777771,0.141700,255,0,255
903.997864,-422.593689,0.141800,255,0,255
904.383972,-422.455627,0.141900,255,0,255
904.748962,-422.409607,0.142000,255,0,255
905.113953,-422.363586,0.142100,255,0,255
905.826477,-422.248566,0.142200,255,0,255
906.142334,-422.547668,0.142300,255,0,255
906.496826,-422.892792,0.142400,255,0,255
906.861816,-422.961853,0.142500,255,0,255
907.265442,-423.053864,0.142600,255,0,255
907.634033,-423.099884,0.142700,255,0,255
908.034119,-423.145905,0.142800,255,0,255
908.399109,-423.076874,0.142900,255,0,255
908.764099,-423.007874,0.143000,255,0,255
909.452087,-422.915802,0.143100,255,0,255
910.420776,-422.386597,0.143200,255,0,255
942.317688,-397.559296,0.143300,255,0,255
942.658142,-397.329193,0.143400,255,0,255
942.998596,-397.099091,0.143500,255,0,255
943.339050,-396.868988,0.143600,255,0,255
943.679443,-396.638916,0.143700,255,0,255
944.093628,-396.339783,0.143800,255,0,255
944.367432,-395.925598,0.143900,255,0,255
944.641174,-395.511414,0.144000,255,0,255
944.914917,-395.097229,0.144100,255,0,255
945.188721,-394.683105,0.144200,255,0,255
945.462463,-394.268921,0.144300,255,0,255
945.736206,-393.854736,0.144400,255,0,255
946.010010,-393.440582,0.144500,255,0,255
946.283752,-393.026398,0.144600,255,0,255
946.575073,-392.635223,0.144700,255,0,255
946.880432,-392.290100,0.144800,255,0,255
947.185791,-391.944946,0.144900,255,0,255
947.491089,-391.599792,0.145000,255,0,255
947.796509,-391.254669,0.145100,255,0,255
948.101807,-390.909515,0.145200,255,0,255
948.410706,-390.587372,0.145300,255,0,255
948.687988,-390.196198,0.145400,255,0,255
948.965210,-389.805054,0.145500,255,0,255
949.242493,-389.413879,0.145600,255,0,255
949.519775,-389.022705,0.145700,255,0,255
949.796997,-388.631561,0.145800,255,0,255
950.074341,-388.240387,0.145900,255,0,255
950.351624,-387.849213,0.146000,255,0,255
950.741150,-387.227997,0.146100,255,0,255
951.014954,-386.813812,0.146200,255,0,255
951.288696,-386.399628,0.146300,255,0,255
951.562439,-385.985474,0.146400,255,0,255
951.836243,-385.571289,0.146500,255,0,255
952.109985,-385.157104,0.146600,255,0,255
952.383728,-384.742950,0.146700,255,0,255
952.748779,-384.259766,0.146800,255,0,255
952.987488,-383.799561,0.146900,255,0,255
953.226135,-383.339386,0.147000,255,0,255
953.464783,-382.879181,0.147100,255,0,255
953.703491,-382.418976,0.147200,255,0,255
953.942078,-381.958801,0.147300,255,0,255
954.194824,-381.452576,0.147400,255,0,255
954.429932,-380.992401,0.147500,255,0,255
954.665100,-380.532196,0.147600,255,0,255
954.900269,-380.071991,0.147700,255,0,255
955.135376,-379.611816,0.147800,255,0,255
955.370605,-379.151642,0.147900,255,0,255
955.707520,-378.438354,0.148000,255,0,255
955.953186,-378.001160,0.148100,255,0,255
956.198914,-377.563965,0.148200,255,0,255
956.444580,-377.126770,0.148300,255,0,255
956.690247,-376.689606,0.148400,255,0,255
956.935974,-376.252441,0.148500,255,0,255
957.251831,-375.631165,0.148600,255,0,255
957.522095,-375.216980,0.148700,255,0,255
957.792297,-374.802826,0.148800,255,0,255
958.062561,-374.388641,0.148900,255,0,255
958.332825,-373.974457,0.149000,255,0,255
958.603088,-373.560303,0.149100,255,0,255
959.073425,-372.846985,0.149200,255,0,255
959.396301,-372.570892,0.149300,255,0,255
959.719238,-372.294769,0.149400,255,0,255
960.042114,-372.018646,0.149500,255,0,255
960.364929,-371.742554,0.149600,255,0,255
960.687927,-371.466431,0.149700,255,0,255
961.123108,-371.052246,0.149800,255,0,255
961.432007,-370.730133,0.149900,255,0,255
961.740845,-370.407990,0.150000,255,0,255
962.049744,-370.085846,0.150100,255,0,255
962.446289,-369.648682,0.150200,255,0,255
962.684998,-369.188477,0.150300,255,0,255
962.923645,-368.728271,0.150400,255,0,255
963.162354,-368.268127,0.150500,255,0,255
963.407959,-367.807922,0.150600,255,0,255
963.678223,-367.393738,0.150700,255,0,255
963.948425,-366.979553,0.150800,255,0,255
964.218750,-366.565369,0.150900,255,0,255
964.527649,-366.128235,0.151000,255,0,255
964.871521,-365.921143,0.151100,255,0,255
965.215515,-365.714050,0.151200,255,0,255
965.559570,-365.506958,0.151300,255,0,255
965.903442,-365.299866,0.151400,255,0,255
966.247437,-365.092773,0.151500,255,0,255
966.591309,-364.885712,0.151600,255,0,255
966.984436,-364.632568,0.151700,255,0,255
967.310852,-364.356476,0.151800,255,0,255
967.637329,-364.080353,0.151900,255,0,255
967.963745,-363.804230,0.152000,255,0,255
968.290100,-363.528137,0.152100,255,0,255
968.655151,-363.183014,0.152200,255,0,255
970.371460,-362.032501,0.152300,255,0,255
973.944397,-360.145721,0.152400,255,0,255
974.309326,-360.076691,0.152500,255,0,255
974.674438,-360.007660,0.152600,255,0,255
975.039368,-359.938629,0.152700,255,0,255
975.404419,-359.869629,0.152800,255,0,255
975.769531,-359.800598,0.152900,255,0,255
976.134460,-359.731537,0.153000,255,0,255
976.499512,-359.662537,0.153100,255,0,255
976.864502,-359.593506,0.153200,255,0,255
977.229553,-359.524445,0.153300,255,0,255
977.836792,-359.409424,0.153400,255,0,255
978.201721,-359.363403,0.153500,255,0,255
978.566772,-359.317352,0.153600,255,0,255
978.931763,-359.271362,0.153700,255,0,255
979.296814,-359.225342,0.153800,255,0,255
979.661743,-359.179321,0.153900,255,0,255
980.026794,-359.133301,0.154000,255,0,255
980.391907,-359.087311,0.154100,255,0,255
981.118347,-358.949219,0.154200,255,0,255
981.483398,-358.903198,0.154300,255,0,255
981.848389,-358.857208,0.154400,255,0,255
982.213440,-358.811157,0.154500,255,0,255
982.578369,-358.765137,0.154600,255,0,255
982.943481,-358.719116,0.154700,255,0,255
983.308533,-358.673126,0.154800,255,0,255
983.673462,-358.627106,0.154900,255,0,255
984.038574,-358.581055,0.155000,255,0,255
984.403503,-358.535034,0.155100,255,0,255
984.975586,-358.373993,0.155200,255,0,255
985.340637,-358.304962,0.155300,255,0,255
985.705627,-358.235931,0.155400,255,0,255
986.070679,-358.166901,0.155500,255,0,255
986.435730,-358.097870,0.155600,255,0,255
986.800659,-358.028839,0.155700,255,0,255
987.165771,-357.959808,0.155800,255,0,255
987.530701,-357.890808,0.155900,255,0,255
987.895752,-357.821747,0.156000,255,0,255
988.260742,-357.752716,0.156100,255,0,255
988.738037,-357.660706,0.156200,255,0,255
989.099609,-357.568634,0.156300,255,0,255
989.461121,-357.476624,0.156400,255,0,255
989.822632,-357.384583,0.156500,255,0,255
990.184143,-357.292542,0.156600,255,0,255
990.545654,-357.200500,0.156700,255,0,255
990.907166,-357.108459,0.156800,255,0,255
991.268677,-357.016418,0.156900,255,0,255
991.630188,-356.924408,0.157000,255,0,255
992.079407,-356.740326,0.157100,255,0,255
992.437500,-356.602234,0.157200,255,0,255
992.795471,-356.464203,0.157300,255,0,255
993.153442,-356.326141,0.157400,255,0,255
993.511414,-356.188080,0.157500,255,0,255
993.869385,-356.050018,0.157600,255,0,255
994.476562,-355.865936,0.157700,255,0,255
994.831116,-355.704895,0.157800,255,0,255
995.185547,-355.543823,0.157900,255,0,255
995.540100,-355.382721,0.158000,255,0,255
995.894531,-355.221680,0.158100,255,0,255
996.249023,-355.060608,0.158200,255,0,255
996.603577,-354.899536,0.158300,255,0,255
996.958008,-354.738495,0.158400,255,0,255
997.498535,-354.577423,0.158500,255,0,255
997.831970,-354.324310,0.158600,255,0,255
998.165344,-354.071198,0.158700,255,0,255
998.498840,-353.818085,0.158800,255,0,255
998.832214,-353.565002,0.158900,255,0,255
999.165710,-353.311890,0.159000,255,0,255
999.499146,-353.058777,0.159100,255,0,255
999.832520,-352.805695,0.159200,255,0,255
1000.309875,-352.460510,0.159300,255,0,255
1000.517029,-351.333038,0.159400,255,0,255
1001.260986,-350.067535,0.159500,255,0,255
1001.798035,-348.042694,0.159600,255,0,255
1002.015625,-347.559509,0.159700,255,0,255
1002.233276,-347.076294,0.159800,255,0,255
1002.450806,-346.593079,0.159900,255,0,255
1002.692993,-346.017822,0.160000,255,0,255
1003.005432,-345.695709,0.160100,255,0,255
1003.538818,-345.166504,0.160200,255,0,255
1003.672241,-344.614288,0.160300,255,0,255
1003.805603,-344.062012,0.160400,255,0,255
1003.991638,-343.233704,0.160500,255,0,255
1004.254883,-342.819519,0.160600,255,0,255
1004.518066,-342.405365,0.160700,255,0,255
1004.781311,-341.991180,0.160800,255,0,255
1005.044495,-341.576996,0.160900,255,0,255
1005.307861,-341.162811,0.161000,255,0,255
1005.630676,-340.633606,0.161100,255,0,255
1005.858887,-340.150391,0.161200,255,0,255
1006.086975,-339.667206,0.161300,255,0,255
1006.315186,-339.183990,0.161400,255,0,255
1006.543213,-338.700806,0.161500,255,0,255
1006.771423,-338.217590,0.161600,255,0,255
1006.999512,-337.734406,0.161700,255,0,255
1007.452271,-336.860046,0.161800,255,0,255
1007.697937,-336.399872,0.161900,255,0,255
1007.943665,-335.939667,0.162000,255,0,255
1008.189331,-335.479462,0.162100,255,0,255
1008.435059,-335.019287,0.162200,255,0,255
1008.680786,-334.559082,0.162300,255,0,255
1008.982544,-334.029877,0.162400,255,0,255
1009.273926,-333.661713,0.162500,255,0,255
1009.565186,-333.293549,0.162600,255,0,255
1009.856506,-332.925385,0.162700,255,0,255
1010.147766,-332.557251,0.162800,255,0,255
1010.439148,-332.189087,0.162900,255,0,255
1010.730408,-331.820953,0.163000,255,0,255
1011.021790,-331.452789,0.163100,255,0,255
1011.312988,-331.084656,0.163200,255,0,255
1011.695618,-330.647461,0.163300,255,0,255
1011.923767,-330.164246,0.163400,255,0,255
1012.151855,-329.681061,0.163500,255,0,255
1012.380066,-329.197845,0.163600,255,0,255
1012.713440,-328.530579,0.163700,255,0,255
1013.001221,-328.162445,0.163800,255,0,255
1013.289062,-327.794281,0.163900,255,0,255
1013.576904,-327.426117,0.164000,255,0,255
1013.864685,-327.057953,0.164100,255,0,255
1014.282288,-326.482727,0.164200,255,0,255
1016.082825,-325.516327,0.164300,255,0,255
1053.047852,-288.793060,0.164400,255,0,255
1053.286621,-288.332855,0.164500,255,0,255
1053.525269,-287.872681,0.164600,255,0,255
1053.763794,-287.412476,0.164700,255,0,255
1054.002563,-286.952271,0.164800,255,0,255
1054.241211,-286.492096,0.164900,255,0,255
1054.479858,-286.031921,0.165000,255,0,255
1054.718506,-285.571747,0.165100,255,0,255
1054.957275,-285.111542,0.165200,255,0,255
1055.195801,-284.651337,0.165300,255,0,255
1055.434570,-284.191162,0.165400,255,0,255
1055.722412,-283.615936,0.165500,255,0,255
1055.982056,-283.178741,0.165600,255,0,255
1056.241821,-282.741547,0.165700,255,0,255
1056.501465,-282.304352,0.165800,255,0,255
1056.761230,-281.867157,0.165900,255,0,255
1057.020996,-281.430023,0.166000,255,0,255
1057.280762,-280.992828,0.166100,255,0,255
1057.540405,-280.555634,0.166200,255,0,255
1057.800171,-280.118439,0.166300,255,0,255
1058.059814,-279.681274,0.166400,255,0,255
1058.319580,-279.244080,0.166500,255,0,255
1058.652954,-278.829926,0.166600,255,0,255
1058.786377,-278.277679,0.166700,255,0,255
1058.919800,-277.725464,0.166800,255,0,255
1059.053223,-277.173218,0.166900,255,0,255
1059.186523,-276.621002,0.167000,255,0,255
1059.319824,-276.068756,0.167100,255,0,255
1059.453247,-275.516541,0.167200,255,0,255
1059.698975,-274.412109,0.167300,255,0,255
1059.888550,-273.905853,0.167400,255,0,255
1060.078003,-273.399658,0.167500,255,0,255
1060.267578,-272.893433,0.167600,255,0,255
1060.457031,-272.387238,0.167700,255,0,255
1060.646606,-271.881042,0.167800,255,0,255
1060.836060,-271.374817,0.167900,255,0,255
1061.025635,-270.868622,0.168000,255,0,255
1061.215210,-270.362396,0.168100,255,0,255
1061.411743,-269.741150,0.168200,255,0,255
1061.650391,-269.280945,0.168300,255,0,255
1061.889038,-268.820740,0.168400,255,0,255
1062.127808,-268.360565,0.168500,255,0,255
1062.366333,-267.900391,0.168600,255,0,255
1062.605103,-267.440186,0.168700,255,0,255
1062.843750,-266.979980,0.168800,255,0,255
1063.082397,-266.519806,0.168900,255,0,255
1063.321045,-266.059601,0.169000,255,0,255
1063.559814,-265.599426,0.169100,255,0,255
1063.798340,-265.139221,0.169200,255,0,255
1064.037109,-264.679047,0.169300,255,0,255
1064.275757,-264.218842,0.169400,255,0,255
1064.514404,-263.758636,0.169500,255,0,255
1064.753052,-263.298462,0.169600,255,0,255
1064.998779,-262.815277,0.169700,255,0,255
1065.226807,-262.332062,0.169800,255,0,255
1065.455078,-261.848877,0.169900,255,0,255
1065.683105,-261.365662,0.170000,255,0,255
1065.911255,-260.882477,0.170100,255,0,255
1066.139404,-260.399261,0.170200,255,0,255
1066.367554,-259.916046,0.170300,255,0,255
1066.595703,-259.432861,0.170400,255,0,255
1066.823853,-258.949646,0.170500,255,0,255
1067.157227,-258.351410,0.170600,255,0,255
1067.385376,-257.891205,0.170700,255,0,255
1067.613525,-257.431030,0.170800,255,0,255
1067.841675,-256.970825,0.170900,255,0,255
1068.069824,-256.510620,0.171000,255,0,255
1068.297974,-256.050446,0.171100,255,0,255
1068.526001,-255.590256,0.171200,255,0,255
1068.754272,-255.130066,0.171300,255,0,255
1068.982300,-254.669876,0.171400,255,0,255
1069.210449,-254.209686,0.171500,255,0,255
1069.438599,-253.749496,0.171600,255,0,255
1069.821167,-252.875122,0.171700,255,0,255
1070.115967,-252.506973,0.171800,255,0,255
1070.410767,-252.138824,0.171900,255,0,255
1070.705688,-251.770676,0.172000,255,0,255
1071.000488,-251.402527,0.172100,255,0,255
1071.295288,-251.034363,0.172200,255,0,255
1071.590088,-250.666214,0.172300,255,0,255
1071.884888,-250.298065,0.172400,255,0,255
1072.179810,-249.929916,0.172500,255,0,255
1072.474609,-249.561737,0.172600,255,0,255
1072.769409,-249.193588,0.172700,255,0,255
1073.064209,-248.825439,0.172800,255,0,255
1073.583618,-248.227188,0.172900,255,0,255
1073.941650,-248.089127,0.173000,255,0,255
1074.299683,-247.951080,0.173100,255,0,255
1074.657715,-247.813019,0.173200,255,0,255
1075.015625,-247.674973,0.173300,255,0,255
1075.373657,-247.536911,0.173400,255,0,255
1075.882568,-247.398865,0.173500,255,0,255
1076.293213,-246.961670,0.173600,255,0,255
1076.416016,-245.857208,0.173700,255,0,255
1076.545898,-245.281967,0.173800,255,0,255
1076.675781,-244.706726,0.173900,255,0,255
1076.805664,-244.131500,0.174000,255,0,255
1077.012695,-243.234116,0.174100,255,0,255
1077.177612,-242.704910,0.174200,255,0,255
1077.342651,-242.175674,0.174300,255,0,255
1077.507568,-241.646454,0.174400,255,0,255
1077.672607,-241.117249,0.174500,255,0,255
1077.837524,-240.588013,0.174600,255,0,255
1078.002441,-240.058807,0.174700,255,0,255
1078.167480,-239.529587,0.174800,255,0,255
1078.388550,-238.793274,0.174900,255,0,255
1078.567505,-238.264053,0.175000,255,0,255
1078.746582,-237.734833,0.175100,255,0,255
1078.925537,-237.205612,0.175200,255,0,255
1079.286987,-236.170181,0.175300,255,0,255
1079.497559,-235.663986,0.175400,255,0,255
1079.708252,-235.157761,0.175500,255,0,255
1080.101318,-234.237381,0.175600,255,0,255
1080.645386,-232.879822,0.175700,255,0,255
1091.673096,-200.183212,0.175800,255,0,255
1091.887207,-199.700012,0.175900,255,0,255
1092.101318,-199.216812,0.176000,255,0,255
1092.315308,-198.733612,0.176100,255,0,255
1092.529419,-198.250412,0.176200,255,0,255
1092.743530,-197.767212,0.176300,255,0,255
1092.957642,-197.284012,0.176400,255,0,255
1093.245483,-196.593735,0.176500,255,0,255
1093.273560,-195.995483,0.176600,255,0,255
1093.301636,-195.397232,0.176700,255,0,255
1093.329712,-194.798996,0.176800,255,0,255
1093.375366,-193.970642,0.176900,255,0,255
1093.578857,-193.464432,0.177000,255,0,255
1093.782471,-192.958206,0.177100,255,0,255
1093.986084,-192.452011,0.177200,255,0,255
1094.189697,-191.945801,0.177300,255,0,255
1094.393188,-191.439590,0.177400,255,0,255
1094.600220,-190.933380,0.177500,255,0,255
1094.744141,-190.381149,0.177600,255,0,255
1094.888062,-189.828918,0.177700,255,0,255
1095.031982,-189.276688,0.177800,255,0,255
1095.175903,-188.724457,0.177900,255,0,255
1095.319702,-188.172226,0.178000,255,0,255
1095.463745,-187.619995,0.178100,255,0,255
1095.607544,-187.067780,0.178200,255,0,255
1095.751465,-186.515533,0.178300,255,0,255
1095.983154,-185.526123,0.178400,255,0,255
1096.176147,-185.019928,0.178500,255,0,255
1096.369141,-184.513718,0.178600,255,0,255
1096.562256,-184.007492,0.178700,255,0,255
1096.755249,-183.501282,0.178800,255,0,255
1096.948364,-182.995071,0.178900,255,0,255
1097.141357,-182.488861,0.179000,255,0,255
1097.334351,-181.982666,0.179100,255,0,255
1097.611694,-181.200333,0.179200,255,0,255
1097.874878,-180.786163,0.179300,255,0,255
1098.138062,-180.371979,0.179400,255,0,255
1098.401245,-179.957809,0.179500,255,0,255
1098.664673,-179.543655,0.179600,255,0,255
1098.927856,-179.129471,0.179700,255,0,255
1099.222656,-178.646271,0.179800,255,0,255
1099.464844,-178.186066,0.179900,255,0,255
1099.706909,-177.725891,0.180000,255,0,255
1099.949097,-177.265701,0.180100,255,0,255
1100.265137,-176.713455,0.180200,255,0,255
1100.465088,-176.207260,0.180300,255,0,255
1100.665161,-175.701050,0.180400,255,0,255
1100.865234,-175.194839,0.180500,255,0,255
1101.065308,-174.688614,0.180600,255,0,255
1101.265259,-174.182404,0.180700,255,0,255
1101.465332,-173.676208,0.180800,255,0,255
1101.665527,-173.169998,0.180900,255,0,255
1101.865479,-172.663788,0.181000,255,0,255
1102.107666,-172.019516,0.181100,255,0,255
1102.339355,-171.559326,0.181200,255,0,255
1102.570923,-171.099136,0.181300,255,0,255
1102.802612,-170.638947,0.181400,255,0,255
1103.034302,-170.178741,0.181500,255,0,255
1103.265991,-169.718552,0.181600,255,0,255
1103.497559,-169.258377,0.181700,255,0,255
1103.729248,-168.798172,0.181800,255,0,255
1103.960815,-168.337982,0.181900,255,0,255
1104.403076,-167.417603,0.182000,255,0,255
1104.634766,-166.957397,0.182100,255,0,255
1104.866455,-166.497223,0.182200,255,0,255
1105.098022,-166.037033,0.182300,255,0,255
1105.329712,-165.576828,0.182400,255,0,255
1105.659546,-164.886536,0.182500,255,0,255
1106.526489,-163.137817,0.182600,255,0,255
1149.791626,-28.071671,0.182700,255,0,255
1149.844360,-28.669918,0.182800,255,0,255
1149.928589,-29.613312,0.182900,255,0,255
1149.956543,-30.211559,0.183000,255,0,255
1149.984619,-30.809809,0.183100,255,0,255
1150.012817,-31.408058,0.183200,255,0,255
1150.040771,-32.006306,0.183300,255,0,255
1150.072388,-32.765621,0.183400,255,0,255
1150.160156,-33.340862,0.183500,255,0,255
1150.247925,-33.916100,0.183600,255,0,255
1150.335571,-34.491341,0.183700,255,0,255
1150.433960,-35.204636,0.183800,255,0,255
1150.490112,-35.802883,0.183900,255,0,255
1150.588257,-36.861324,0.184000,255,0,255
1150.767456,-37.390545,0.184100,255,0,255
1150.946411,-37.919765,0.184200,255,0,255
1151.125366,-38.448986,0.184300,255,0,255
1151.304321,-38.978203,0.184400,255,0,255
1151.553467,-39.691502,0.184500,255,0,255
1151.613281,-40.289753,0.184600,255,0,255
1151.672852,-40.887997,0.184700,255,0,255
1151.732422,-41.532269,0.184800,255,0,255
1151.729004,-42.130512,0.184900,255,0,255
1151.725464,-42.728764,0.185000,255,0,255
1151.725464,-43.833225,0.185100,255,0,255
1151.806274,-46.594372,0.185200,255,0,255
1151.946655,-15.186314,0.185300,255,0,255
1151.904541,-14.588065,0.185400,255,0,255
1151.827393,-13.529625,0.185500,255,0,255
1151.778198,-12.931376,0.185600,255,0,255
1151.729004,-12.333128,0.185700,255,0,255
1151.679810,-11.734879,0.185800,255,0,255
1151.630737,-11.136629,0.185900,255,0,255
1151.581665,-10.538381,0.186000,255,0,255
1151.532471,-9.940132,0.186100,255,0,255
1151.458740,-8.927711,0.186200,255,0,255
1151.388550,-8.329463,0.186300,255,0,255
